Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Valtteri Filppula,F,3/20/1984,0.023,0.016,0.015,0.014,0.013,0.021,0.016,0.011,0.014,0.008,0.007,0.006,0.005,0.004,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,0.018
Vernon Fiddler,F,5/9/1980,0.013,0.012,,,,,,0.006,,,,,,,
Victor Antipin,D,12/6/1992,,,,,,,,,,,0.015,,,,
Victor Bartley,D,2/17/1988,,,,,,,,,,,,,,,
Victor Ejdsell,F,6/6/1995,,,,,,,,,,,,,,,
Victor Hedman,D,12/18/1990,,,0.028,0.025,0.074,0.043,0.048,0.043,0.030,0.027,0.021,0.030,0.031,0.027,0.030
Victor Mete,D,6/7/1998,,,,,,,,,,,0.018,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.016,0.015,0.014
Victor Oreskovich,F,8/15/1986,,,,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,0.042,0.022,0.022,0.016,0.015,,0.013,0.012
Victor Soderstrom,D,2/26/2001,,,,,,,,,,,,,,,
Viktor Arvidsson,F,4/8/1993,,,,,,,,,,0.022,0.031,0.021,0.014,0.013,0.012
Viktor Kozlov,F,2/14/1975,0.008,0.007,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.016,,0.015,0.014,,,,,,,,,
Viktor Svedberg,D,5/24/1991,,,,,,,,,,,,,,,
Viktor Tikhonov,F,5/12/1988,,0.018,,,,,,,0.013,,,,,,
Ville Heinola,D,2/3/2001,,,,,,,,,,,,,,,
Ville Koistinen,D,6/17/1982,0.026,0.024,0.013,,,,,,,,,,,,
Ville Leino,F,10/6/1983,,,0.014,0.013,0.012,,0.020,,,,,,,,
Ville Peltonen,F,5/24/1973,0.006,0.005,,,,,,,,,,,,,
Vince Dunn,D,10/29/1996,,,,,,,,,,,0.037,0.023,0.025,0.030,0.021
Vincent Lecavalier,F,4/21/1980,0.013,0.016,0.012,0.011,0.028,0.008,0.013,0.006,0.005,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,0.018,0.017,0.017,0.016,0.019,0.022,0.022,0.021,0.012
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,0.014
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,,0.016,0.016,,,
Vinny Prospal,F,2/17/1975,0.008,0.007,0.010,0.005,0.008,0.011,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vitaly Vishnevski,D,3/18/1980,,,,,,,,,,,,,,,
Vladimir Mihalik,D,1/29/1987,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,,,,0.016,0.016,0.015,0.014,,,,0.011,,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,0.017,0.017,0.016,0.020,0.015,0.018,0.013,,0.012,0.016
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,0.017,,,,,,,,,,,,
Vladislav Gavrikov,D,11/21/1995,,,,,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,0.016,,
Vladislav Kolyachonok,D,5/26/2001,,,,,,,,,,,,,,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.017,0.016,0.016,0.019,0.014,0.033,0.012,0.012
Vojtech Mozik,D,12/26/1992,,,,,,,,,,,,,,,
Vyacheslav Kozlov,F,5/3/1972,0.005,0.007,0.003,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,,,,,,,,,,,,,,,
Wade Brookbank,D,9/29/1977,,,,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Wade Redden,D,6/12/1977,0.030,0.030,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,,,,0.015
Warren Peters,F,7/10/1982,,,,,,,,,,,,,,,
Wayne Primeau,F,6/4/1976,,,,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,,,0.017,0.020,0.016,0.018,0.014,0.013,0.012,0.012,0.011,0.010,0.008,
Wes O'Neill,D,3/3/1986,,,,,,,,,,,,,,,
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
Will Borgen,D,12/19/1996,,,,,,,,,,,,,,,
Will Butcher,D,1/6/1995,,,,,,,,,,,0.031,0.035,0.043,0.015,
William Borgen,D,12/20/1996,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,,,,,,
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,0.017,,,0.021,0.025,0.022,0.020,0.020
William Lagesson,D,2/22/1996,,,,,,,,,,,,,,,
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,0.018,0.018,0.017,0.017,0.016,0.016,0.019
Willie Mitchell,D,4/23/1977,0.037,,,,0.024,,0.004,,,,,,,,
Wojtek Wolski,F,2/24/1986,0.017,0.022,0.020,0.016,0.015,0.014,,,,,,,,,
Wyatt Kalynuk,D,4/14/1997,,,,,,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Xavier Ouellet,D,7/29/1993,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,,
Yan Stastny,F,9/30/1982,,,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,0.004,,,,,,,,,,,,,,
Yann Sauve,D,2/18/1990,,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,0.034,0.013,0.012,0.012,0.017
Yannick Weber,D,9/23/1988,,,,0.056,0.034,,0.028,0.035,0.043,,,,,,
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,0.018
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,0.017,0.016
Yohann Auvitu,D,7/27/1989,,,,,,,,,,0.013,,,,,
Zac Dalpe,F,11/1/1989,,,,,,,,,,,,,,,
Zac Jones,D,10/18/2000,,,,,,,,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,,,,,,,,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,,0.015,,
Zach Bogosian,D,7/15/1990,,0.037,0.018,0.018,0.036,0.017,0.027,0.046,0.047,,,,,,
Zach Boychuk,F,10/4/1989,,,,,,,,,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,,,,0.013,0.012,0.012
Zach Parise,F,7/28/1984,0.020,0.016,0.015,0.014,0.017,0.012,0.012,0.011,0.014,0.008,0.007,0.006,0.005,0.019,0.003
Zach Redmond,D,7/26/1988,,,,,,,,0.036,,,,,,,
Zach Sanford,F,11/9/1994,,,,,,,,,,,,,0.063,0.014,0.013
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,,,,,,,,
Zach Trotman,D,8/26/1990,,,,,,,,,,,,,,,
Zach Werenski,D,7/19/1997,,,,,,,,,,0.027,0.028,0.027,0.028,0.016,0.034
Zach Whitecloud,D,11/28/1996,,,,,,,,,,,,,,,
Zack Kassian,F,1/24/1991,,,,,,0.017,0.017,,,,,,,,
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,,
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,,,0.016,,,0.013,0.012,0.012,,,,
Zack Stortini,F,9/11/1985,,,,,,,,,,,,,,,
Zbynek Michalek,D,12/23/1982,0.015,0.050,0.042,0.012,,,,,,,,,,,
Zdeno Chara,D,3/18/1977,0.022,0.029,0.029,0.007,0.020,0.030,0.004,0.018,0.010,0.030,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,,0.034,0.017,,,,,,0.013
Zenon Konopka,F,1/2/1981,,,,,,,,,,,,,,,
