Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Tanner Glass,0.688,,0.590,0.519,0.637,0.685,0.589,0.593,0.593,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.571
Tanner Kero,,,,,,,,,,0.594,,,,0.600,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.518,0.506,0.508,0.547,0.592,0.632,0.609,0.659
Tanner Richard,,,,,,,,,,,,,,,
Tarmo Reunanen,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.549,,,,,,,
Taylor Chorney,,,0.500,,,,,,0.359,,,,,,
Taylor Fedun,,,,,,,,,,,,0.547,,,
Taylor Hall,,,,0.516,0.531,0.594,0.583,0.496,0.602,0.607,0.601,0.566,0.585,0.565,0.665
Taylor Leier,,,,,,,,,,,0.717,,,,
Taylor Pyatt,0.644,0.647,0.588,0.600,0.614,0.596,0.548,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.650
Teddy Blueger,,,,,,,,,,,,,0.667,0.615,0.675
Teddy Purcell,,0.615,0.500,0.622,0.570,0.583,0.601,0.534,0.521,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.495,0.474,,,,,,
Teemu Selanne,,0.577,0.670,0.674,0.578,0.563,0.563,,,,,,,,
Teppo Numminen,,0.407,,,,,,,,,,,,,
Teuvo Teravainen,,,,,,,,0.636,0.550,0.585,0.546,0.539,0.574,,0.590
Theo Peckham,,,,0.352,0.387,,,,,,,,,,
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,0.530,0.493,0.457,0.507,0.542
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Harley,,,,,,,,,,,,,,,0.424
Thomas Hickey,,,,,,0.421,0.421,0.436,0.371,0.456,0.408,0.430,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Pock,,0.412,,,,,,,,,,,,,
Thomas Vanek,0.652,0.587,0.539,0.585,0.599,0.571,0.572,0.576,0.568,0.631,0.626,0.523,,,
Tim Brent,,,,0.554,0.581,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Connolly,0.649,0.603,0.639,0.546,0.494,,,,,,,,,,
Tim Erixon,,,,,,0.340,,0.382,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Gleason,0.444,0.431,0.433,0.361,0.432,0.375,0.519,0.481,,,,,,,
Tim Heed,,,,,,,,,,,,0.402,0.471,,
Tim Jackman,0.667,0.639,0.537,0.573,0.527,0.561,0.703,0.545,,,,,,,
Tim Kennedy,,,0.613,,,,0.667,,,,,,,,
Tim Ramholt,,,,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,0.548,0.631,0.614,0.578,,
Tim Sestito,,,,0.512,,,,,,,,,,,
Tim Stapleton,,,,0.581,0.670,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.579,0.572
Tim Wallace,,,,,0.532,,,,,,,,,,
Timo Meier,,,,,,,,,,0.530,0.562,0.549,0.593,0.512,0.576
Timothy Gettinger,,,,,,,,,,,,,,,
Timothy Liljegren,,,,,,,,,,,,,,,0.477
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,0.452,0.463,0.394,0.484,0.406,0.365,0.431,0.442,0.388,0.412,0.429
TJ Galiardi,,,0.523,0.549,0.565,0.536,0.543,0.609,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Bjornfot,,,,,,,,,,,,,,0.545,0.477
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.594,0.538,0.554,0.525,0.599,0.590,0.716,
Toby Enstrom,0.472,0.479,0.458,0.469,0.488,,0.478,0.478,0.419,0.426,0.462,,,,
Toby Petersen,,0.688,0.671,0.642,0.597,,,,,,,,,,
Todd Bertuzzi,0.702,0.595,0.576,0.572,0.633,,0.593,,,,,,,,
Todd Fedoruk,0.608,0.579,0.526,,,,,,,,,,,,
Todd Marchant,0.638,0.689,0.612,0.524,,,,,,,,,,,
Todd White,0.675,0.712,0.570,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Gilbert,0.493,0.473,0.447,0.494,0.426,0.305,0.452,0.445,0.440,,,,,,
Tom Kostopoulos,0.647,0.593,0.548,0.537,0.603,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.644,0.494,0.667,0.528,,,
Tom Poti,0.518,0.420,0.477,,,,,,,,,,,,
Tom Preissing,0.464,,,,,,,,,,,,,,
Tom Pyatt,,,0.667,0.536,0.654,0.600,,,,0.591,0.638,0.529,,,
Tom Sestito,,,,,,,0.674,,,,,,,,
Tom Wandell,,,0.510,0.463,0.570,,,,,,,,,,
Tom Wilson,,,,,,,0.653,0.527,0.522,0.562,0.516,0.538,0.593,0.590,0.554
Tomas Fleischmann,0.563,0.651,0.503,0.567,0.527,0.575,0.516,0.559,0.582,,,,,,
Tomas Hertl,,,,,,,0.583,0.502,0.575,0.519,0.516,0.569,0.599,0.577,0.534
Tomas Holmstrom,0.545,0.511,0.593,0.591,0.539,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.615,0.537,0.535,,,,,,
Tomas Kaberle,0.582,0.462,0.540,0.413,0.478,,,,,,,,,,
Tomas Kopecky,0.500,0.648,0.569,0.585,0.463,0.522,0.615,0.565,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tomas Mojzis,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,0.583,0.590,0.607,0.647,0.533
Tomas Plekanec,0.611,0.576,0.559,0.568,0.543,0.561,0.525,0.645,0.594,0.583,0.630,,,,
Tomas Plihal,,0.608,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.570,0.492,0.566,0.552,0.559,0.562,0.628,0.614,0.545
Tomas Vincour,,,,,0.537,,,,,,,,,,
Tommy Cross,,,,,,,,,,,,,,,
Tommy Wingels,,,,,0.565,0.633,0.593,0.569,0.615,0.696,0.577,,,,
Toni Lydman,0.467,0.476,0.500,0.491,0.371,0.436,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.659,0.560,0.567,,0.603
Torey Krug,,,,,,,0.454,0.474,0.523,0.429,0.465,0.460,0.495,0.560,0.451
Torrey Mitchell,0.582,,0.559,0.603,0.565,0.552,0.570,0.565,0.681,0.548,0.622,,,,
Travis Boyd,,,,,,,,,,,,0.465,,0.452,0.551
Travis Dermott,,,,,,,,,,,0.515,0.471,0.547,0.444,0.455
Travis Hamonic,,,,0.480,0.406,0.448,0.421,0.413,0.440,0.458,0.406,0.434,0.484,0.523,0.473
Travis Konecny,,,,,,,,,,0.557,0.609,0.624,0.607,0.522,0.594
Travis Moen,0.606,0.575,0.592,0.709,0.568,0.500,0.506,0.611,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Sanheim,,,,,,,,,,,0.476,0.484,0.488,0.495,0.487
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,0.526,0.597,0.641,0.592,,0.540,0.600,0.547,0.597,0.604,0.606,0.632,0.598,0.553,
Trent Frederic,,,,,,,,,,,,,,0.575,0.644
Trent Hunter,0.567,0.594,0.523,,0.585,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Carrick,,,,,,,,,,,,,,,
Trevor Daley,0.460,0.519,0.483,0.432,0.461,0.376,0.465,0.427,0.479,0.547,0.526,0.568,0.493,,
Trevor Gillies,,,,0.571,,,,,,,,,,,
Trevor Letowski,0.561,,,,,,,,,,,,,,
Trevor Lewis,,,,0.565,0.542,0.632,0.549,0.644,0.619,0.587,0.573,0.638,0.621,0.593,0.599
Trevor Linden,0.571,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.579,0.517,0.572
Trevor Murphy,,,,,,,,,,,,,,,
Trevor Smith,,,,,,,,0.519,,,,,,,
Trevor van Riemsdyk,,,,,,,,,0.428,0.442,0.563,0.498,0.500,,0.503
Trevor Zegras,,,,,,,,,,,,,,,0.553
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,0.566,0.530,,,0.602,,,,,,,,
Troy Brouwer,,0.576,0.552,0.536,0.525,0.608,0.475,0.528,0.567,0.542,0.436,0.632,,,
Troy Stecher,,,,,,,,,,0.436,0.443,0.406,0.477,0.411,
Troy Terry,,,,,,,,,,,,0.447,0.504,0.547,0.599
Tucker Poolman,,,,,,,,,,,,,0.414,0.505,0.451
Tuomo Ruutu,0.521,0.514,0.519,0.489,0.589,,0.469,0.612,0.654,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,0.658,,,
Ty Smith,,,,,,,,,,,,,,0.352,0.435
Ty Wishart,,,,,,,,,,,,,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.504,,,,,,,
Tyler Arnason,0.664,0.551,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.532,0.520,0.574,,0.586
Tyler Bozak,,,0.493,0.633,0.538,0.547,0.587,0.575,0.578,0.595,0.610,0.644,0.698,0.600,0.621
Tyler Cuma,,,,,,,,,,,,,,,
Tyler Eckford,,,,,,,,,,,,,,,
Tyler Ennis,,,,0.609,0.543,0.591,0.593,0.626,,0.598,0.571,0.628,0.604,,0.573
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.578,,,,,
Tyler Johnson,,,,,,,0.568,0.611,0.601,0.516,0.606,0.607,0.580,0.641,
Tyler Kennedy,0.610,0.597,0.564,0.574,0.629,0.601,0.527,0.560,0.573,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Motte,,,,,,,,,,0.622,0.556,0.567,0.471,,0.564
Tyler Myers,,,0.388,0.469,0.463,0.459,0.497,0.549,0.446,,0.478,0.516,0.498,0.548,0.496
Tyler Pitlick,,,,,,,,,,0.707,0.520,0.609,0.597,0.456,0.452
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.637,0.568,0.570,0.606,0.550,0.541,0.588,0.585,0.577,0.627,,0.639
Tyler Sloan,,,0.569,0.375,,,,,,,,,,,
Tyler Toffoli,,,,,,,0.527,0.567,0.491,0.534,0.571,0.570,0.582,0.572,0.578
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,0.407,0.469,0.468,0.453,0.451,0.426,0.513,0.460,0.523,0.498
Tyson Jost,,,,,,,,,,,0.571,0.554,0.627,0.585,0.616
Tyson Strachan,,,,,,0.430,,0.521,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,0.581,,0.583,,,0.594,0.611,0.597,0.674
Valtteri Filppula,0.640,0.640,0.601,0.484,0.575,0.591,0.646,0.603,0.645,0.702,0.554,0.631,0.614,0.629,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.608
Vernon Fiddler,0.580,0.567,0.584,0.593,0.569,0.551,0.583,0.565,0.503,0.554,,,,,
Victor Antipin,,,,,,,,,,,0.507,,,,
Victor Bartley,,,,,,,0.429,0.429,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Hedman,,,0.402,0.419,0.432,0.492,0.488,0.457,0.455,0.385,0.448,0.540,0.469,0.455,0.475
Victor Mete,,,,,,,,,,,0.412,0.400,0.471,,0.500
Victor Olofsson,,,,,,,,,,,,,0.543,0.585,0.566
Victor Oreskovich,,,0.684,,,,,,,,,,,,
Victor Rask,,,,,,,,0.595,0.556,0.604,0.544,0.548,0.613,0.543,0.598
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Arvidsson,,,,,,,,,0.607,0.593,0.581,0.596,0.480,0.583,0.543
Viktor Kozlov,0.636,0.621,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Loov,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.586,0.609,0.581,0.598,0.572,,0.581,0.556,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Viktor Tikhonov,,0.583,,,,,,,0.486,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,0.467,0.492,,,,,,,,,,,,,
Ville Leino,,,0.476,0.606,0.465,,0.448,,,,,,,,
Ville Peltonen,0.650,0.594,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,0.470,0.479,0.522,0.448,0.410
Vincent Lecavalier,0.635,0.637,0.623,0.590,0.596,0.624,0.556,0.577,0.602,,,,,,
Vincent Trocheck,,,,,,,,0.603,0.575,0.557,0.612,0.543,0.595,0.681,0.537
Vinni Lettieri,,,,,,,,,,,,,,,0.580
Vinnie Hinostroza,,,,,,,,,,0.577,0.491,0.568,0.621,,0.600
Vinny Prospal,0.637,0.603,0.569,,0.627,0.524,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vitaly Vishnevski,0.455,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladimir Sobotka,0.526,,0.594,0.523,0.542,0.579,0.486,,,,0.572,0.546,,,
Vladimir Tarasenko,,,,,,0.565,0.475,0.502,0.548,0.564,0.509,0.554,,,0.601
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.539,0.696,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,0.503,0.465,0.508
Vladislav Kamenev,,,,,,,,,,,,,0.538,,
Vladislav Kolyachonok,,,,,,,,,,,,,,,0.444
Vladislav Namestnikov,,,,,,,,0.646,0.596,0.574,0.588,0.565,0.593,0.690,0.615
Vojtech Mozik,,,,,,,,,,,,,,,
Vyacheslav Kozlov,0.574,0.580,0.617,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,0.800,0.613,0.533,,,,,,,,,,,,
Wade Brookbank,0.786,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Wade Redden,0.423,0.495,0.428,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,0.527,0.613,0.580,0.568
Warren Peters,,,,,0.500,,,,,,,,,,
Wayne Primeau,0.597,,0.613,,,,,,,,,,,,
Wayne Simmonds,,0.558,0.528,0.505,0.582,0.628,0.588,0.551,0.579,0.519,0.559,0.574,0.565,0.602,0.592
Wes O'Neill,,,,,,,,,,,,,,,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,0.495
Will Butcher,,,,,,,,,,,0.308,0.512,0.417,,0.438
Will O'Neill,,,,,,,,,,,,,,,
William Borgen,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,0.694,0.559,0.634,0.631,0.631,0.620
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,0.615,0.551,0.577,0.506,0.529,0.574,0.607
William Lagesson,,,,,,,,,,,,,,,0.464
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,0.565,0.482,0.563,0.676,0.590,0.564
Willie Mitchell,0.444,0.403,0.451,0.385,0.421,,0.399,0.423,0.419,,,,,,
Wojtek Wolski,0.604,0.621,0.633,0.619,0.528,,,,,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,0.497,0.546,,,,
Yakov Trenin,,,,,,,,,,,,,,0.583,0.570
Yan Stastny,,0.568,,,,,,,,,,,,,
Yanic Perreault,0.600,,,,,,,,,,,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.563,0.603,0.620,0.651,0.541
Yannick Weber,,,,0.363,0.398,,0.441,0.503,0.404,0.480,0.488,0.542,0.473,,
Yegor Chinakhov,,,,,,,,,,,,,,,0.497
Yegor Sharangovich,,,,,,,,,,,,,,0.553,0.567
Yohann Auvitu,,,,,,,,,,,0.532,,,,
Zac Dalpe,,,,,,,0.548,,,,,,,,
Zac Jones,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,0.574,0.600,0.486,0.575,0.594,,0.563,,,,
Zach Aston-Reese,,,,,,,,,,,,0.591,0.633,0.661,0.603
Zach Bogosian,,0.465,0.437,0.510,0.429,0.496,0.544,0.505,0.541,0.538,,0.512,,0.395,0.557
Zach Boychuk,,,0.523,,,,,0.625,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,0.667,0.626,0.602,0.537,0.605,0.613
Zach Parise,0.624,0.658,0.663,,0.662,0.687,0.608,0.618,0.639,0.646,0.702,0.631,0.647,0.737,0.671
Zach Redmond,,,,,,,,0.530,0.345,,,,,,
Zach Sanford,,,,,,,,,,0.471,,0.547,0.594,0.486,0.486
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,0.548,,,,,,,
Zach Trotman,,,,,,,,,0.504,,,,,,
Zach Werenski,,,,,,,,,,0.495,0.566,0.491,0.551,0.590,0.503
Zach Whitecloud,,,,,,,,,,,,,,0.415,0.495
Zachary Hayes,,,,,,,,,,,,,,,
Zack Fitzgerald,,,,,,,,,,,,,,,
Zack Kassian,,,,,0.543,0.472,0.563,0.602,0.547,0.675,0.602,0.660,0.592,,0.561
Zack MacEwen,,,,,,,,,,,,,,0.545,0.566
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,0.568,0.476,0.544,0.613,0.590,0.552,0.565,0.532,0.567,0.536,,
Zack Stortini,0.607,0.590,0.436,0.444,,,,,,,,,,,
Zbynek Michalek,0.480,0.552,0.524,0.482,0.446,0.451,0.481,0.457,0.512,,,,,,
Zdeno Chara,0.490,0.487,0.495,0.513,0.488,0.462,0.470,0.520,0.486,0.488,0.432,0.474,0.531,0.447,0.476
Zemgus Girgensons,,,,,,,0.596,0.660,0.613,0.594,0.662,0.591,0.564,,0.615
Zenon Konopka,,,0.635,0.736,0.660,0.621,0.571,,,,,,,,
